---Entering main---
Interrupt controller driver initialized!
Connected to Interrupt Controller!
Started Interrupt Controller!
Initialized Timer!
Interrupts enabled!
5759,95
5760,99
5761,95
5762,95
5763,97
5764,95
5765,95
5766,103
5767,95
5768,426
5769,99
5770,95
5771,426
5772,95
5773,45
5774,430
5775,95
5776,95
5777,426
5778,95
5779,95
5780,426
5781,95
5782,95
5783,426
5784,95
5785,95
5786,95
5787,95
5788,95
5789,97
5790,95
5791,95
5792,98
5793,95
5794,95
5795,95
5796,95
5797,95
5798,45
5799,95
5800,95
5801,95
5802,95
5803,95
5804,95
5805,95
5806,95
5807,95
5808,95
5809,426
5810,95
5811,95
5812,426
5813,95
5814,95
5815,426
5816,95
5817,95
5818,430
5819,95
5820,95
5821,95
5822,95
5823,95
5824,95
5825,95
5826,95
5827,95
5828,95
5829,95
5830,95
5831,95
5832,95
5833,95
5834,99
5835,95
5836,95
5837,97
5838,426
5839,95
5840,95
5841,426
5842,95
5843,95
5844,426
5845,95
5846,115
5847,95
5848,95
5849,99
5850,95
5851,95
5852,95
5853,95
5854,95
5855,95
5856,95
5857,95
5858,102
5859,95
5860,95
5861,95
5862,95
5863,95
5864,426
5865,95
5866,95
5867,447
5868,95
5869,95
5870,426
5871,95
5872,95
5873,95
5874,95
5875,95
5876,95
5877,95
5878,95
5879,96
5880,95
5881,95
5882,95
5883,95
5884,95
5885,99
5886,95
5887,95
5888,99
5889,95
5890,426
5891,95
5892,95
5893,426
5894,95
5895,95
5896,426
5897,102
5898,95
5899,426
5900,95
5901,45
5902,430
5903,95
5904,95
5905,426
5906,95
5907,95
5908,95
5909,95
5910,95
5911,95
5912,95
5913,95
5914,95
5915,95
5916,95
5917,99
5918,95
5919,95
5920,97
5921,95
5922,95
5923,95
5924,95
5925,426
5926,95
5927,95
5928,426
5929,115
5930,95
5931,426
5932,99
5933,95
5934,95
5935,95
5936,95
5937,95
5938,95
5939,95
5940,95
5941,102
5942,95
5943,95
5944,95
5945,95
5946,95
5947,95
5948,95
5949,95
5950,116
5951,426
5952,95
5953,99
5954,426
5955,95
5956,95
5957,426
5958,95
5959,95
5960,95
5961,95
5962,102
5963,95
5964,95
5965,95
5966,95
5967,95
5968,95
5969,95
5970,95
5971,116
5972,95
5973,95
5974,480
5975,102
5976,95
5977,426
5978,95
5979,95
5980,95
5981,95
5982,95
5983,95
5984,103
5985,95
5986,95
5987,104
5988,95
5989,95
5990,99
5991,95
5992,95
5993,95
5994,426
5995,95
5996,95
5997,426
5998,95
5999,102
6000,426
6001,95
6002,95
6003,426
6004,95
6005,95
6006,95
6007,95
6008,116
6009,95
6010,95
6011,99
6012,95
6013,95
6014,95
6015,95
6016,95
6017,95
6018,95
6019,95
6020,433
6021,95
6022,95
6023,426
6024,95
6025,95
6026,426
6027,95
6028,95
6029,426
6030,95
6031,95
6032,95
6033,95
6034,95
6035,99
6036,95
6037,95
6038,97
6039,95
6040,95
6041,95
6042,95
6043,95
6044,95
6045,95
6046,95
6047,116
6048,95
6049,426
6050,99
6051,95
6052,426
6053,95
6054,95
6055,426
6056,95
6057,95
6058,95
6059,102
6060,95
6061,95
6062,95
6063,95
6064,95
6065,95
6066,95
6067,95
6068,116
6069,95
6070,95
6071,99
6072,426
6073,95
6074,95
6075,426
6076,95
6077,95
6078,426
6079,95
6080,102
6081,426
6082,95
6083,95
6084,95
6085,95
6086,95
6087,95
6088,95
6089,116
6090,95
6091,95
6092,99
6093,95
6094,95
6095,95
6096,95
6097,95
6098,426
6099,95
6100,95
6101,434
6102,95
6103,95
6104,426
6105,95
6106,95
6107,426
6108,95
6109,95
6110,95
6111,95
6112,95
6113,95
6114,95
6115,95
6116,99
6117,95
6118,95
6119,97
6120,95
6121,95
6122,95
6123,95
6124,95
6125,95
6126,95
6127,426
6128,115
6129,95
6130,426
6131,99
6132,95
6133,426
6134,95
6135,95
6136,95
6137,95
6138,95
6139,95
6140,102
6141,95
6142,95
6143,95
6144,95
6145,95
6146,95
6147,95
6148,95
6149,112
6150,426
6151,95
6152,45
6153,95
6154,95
6155,95
6156,95
6157,95
6158,95
6159,426
6160,95
6161,95
6162,426
6163,95
6164,95
6165,426
6166,99
6167,95
6168,426
6169,97
6170,95
6171,95
6172,103
6173,95
6174,95
6175,99
6176,95
6177,95
6178,95
6179,95
6180,95
6181,95
6182,95
6183,95
6184,102
6185,426
6186,95
6187,95
6188,426
6189,95
6190,95
6191,426
6192,95
6193,116
6194,95
6195,95
6196,99
6197,95
6198,95
6199,95
6200,95
6201,95
6202,95
6203,95
6204,95
6205,102
6206,95
6207,95
6208,95
6209,95
6210,95
6211,426
6212,95
6213,95
6214,447
6215,95
6216,95
6217,426
6218,95
6219,95
6220,45
6221,102
6222,95
6223,426
6224,104
6225,95
6226,95
6227,99
6228,95
6229,95
6230,95
6231,95
6232,95
6233,95
6234,95
6235,95
6236,102
6237,95
6238,95
6239,95
6240,95
6241,95
6242,45
6243,95
6244,95
6245,95
6246,95
6247,95
6248,95
6249,426
6250,97
6251,95
6252,426
6253,95
6254,95
6255,426
6256,95
6257,45
6258,426
6259,95
6260,95
6261,426
6262,95
6263,95
6264,427
6265,95
6266,95
6267,95
6268,95
6269,95
6270,99
6271,95
6272,95
6273,99
6274,95
6275,95
6276,95
6277,95
6278,95
6279,95
6280,45
6281,95
6282,95
6283,95
6284,95
6285,95
6286,95
6287,95
6288,95
6289,95
6290,426
6291,95
6292,95
6293,426
6294,95
6295,95
6296,426
6297,95
6298,95
6299,426
6300,95
6301,95
6302,426
6303,95
6304,95
6305,95
6306,95
6307,95
6308,95
6309,97
6310,95
6311,95
6312,95
6313,95
6314,95
6315,95
6316,95
6317,95
6318,102
6319,426
6320,95
6321,95
6322,426
6323,95
6324,95
6325,426
6326,95
6327,116
6328,426
6329,95
6330,99
6331,95
6332,95
6333,95
6334,95
6335,95
6336,95
6337,95
6338,95
6339,102
6340,95
6341,95
6342,95
6343,95
6344,95
6345,95
6346,95
6347,95
6348,447
6349,95
6350,95
6351,430
6352,95
6353,95
6354,426
6355,95
6356,95
6357,95
6358,95
6359,95
6360,95
6361,95
6362,95
6363,95
6364,95
6365,95
6366,97
6367,95
6368,95
6369,98
6370,95
6371,95
6372,95
6373,95
6374,426
6375,95
6376,95
6377,426
6378,102
6379,95
6380,426
6381,95
6382,95
6383,426
6384,95
6385,95
6386,95
6387,116
6388,95
6389,95
6390,99
6391,95
6392,95
6393,95
6394,95
6395,95
6396,95
6397,95
6398,95
6399,102
6400,426
6401,95
6402,95
6403,426
6404,95
6405,95
6406,426
6407,95
6408,116
6409,45
6410,95
6411,95
6412,426
6413,95
6414,95
6415,102
6416,95
6417,95
6418,104
6419,95
6420,95
6421,99
6422,95
6423,95
6424,95
6425,95
6426,95
6427,95
6428,95
6429,426
6430,102
6431,95
6432,426
6433,95
6434,95
6435,426
6436,95
6437,95
6438,426
6439,45
6440,95
6441,426
6442,95
6443,95
6444,426
6445,95
6446,95
6447,426
6448,95
6449,95
6450,95
6451,95
6452,95
6453,99
6454,95
6455,95
6456,95
6457,95
6458,95
6459,95
6460,95
6461,95
6462,95
6463,98
6464,426
6465,95
6466,95
6467,426
6468,95
6469,95
6470,426
6471,95
6472,102
6473,426
6474,95
6475,104
6476,95
6477,95
6478,99
6479,95
6480,95
6481,95
6482,95
6483,95
6484,95
6485,95
6486,95
6487,102
6488,95
6489,95
6490,95
6491,95
6492,95
6493,426
6494,95
6495,95
6496,447
6497,95
6498,95
6499,426
6500,95
6501,95
6502,95
6503,95
6504,95
6505,95
6506,45
6507,95
6508,95
6509,95
6510,95
6511,95
6512,95
6513,99
6514,95
6515,95
6516,95
6517,95
6518,95
6519,100
6520,95
6521,95
6522,99
6523,95
6524,95
6525,426
6526,95
6527,95
6528,426
6529,95
6530,95
6531,433
6532,95
6533,95
6534,426
6535,95
6536,95
6537,95
6538,95
6539,95
6540,95
6541,95
6542,95
6543,95
6544,95
6545,95
6546,99
6547,95
6548,95
6549,97
6550,95
6551,95
6552,95
6553,95
6554,426
6555,95
6556,95
6557,426
6558,115
6559,95
6560,426
6561,99
6562,95
6563,95
6564,95
6565,95
6566,95
6567,95
6568,95
6569,95
6570,102
6571,95
6572,95
6573,95
6574,95
6575,95
6576,95
6577,95
6578,95
6579,116
6580,426
6581,95
6582,99
6583,426
6584,95
6585,95
6586,426
6587,95
6588,95
6589,95
6590,95
6591,102
6592,95
6593,95
6594,95
6595,95
6596,95
6597,95
6598,95
6599,95
6600,116
6601,95
6602,95
6603,430
6604,95
6605,95
6606,426
6607,95
6608,95
6609,426
6610,95
6611,95
6612,426
6613,95
6614,95
6615,95
6616,95
6617,95
6618,97
6619,95
6620,95
6621,98
6622,95
6623,95
6624,95
6625,95
6626,45
6627,95
6628,95
6629,95
6630,95
6631,95
6632,95
6633,95
6634,95
6635,95
6636,95
6637,95
6638,426
6639,95
6640,95
6641,426
6642,95
6643,95
6644,426
6645,95
6646,45
6647,426
6648,95
6649,95
6650,426
6651,45
6652,95
6653,426
6654,45
6655,95
6656,95
6657,95
6658,95
6659,426
6660,95
6661,95
6662,431
6663,95
6664,95
6665,426
6666,95
6667,95
6668,426
6669,95
6670,95
6671,95
6672,95
6673,95
6674,95
6675,95
6676,95
6677,95
6678,95
6679,95
6680,100
6681,95
6682,95
6683,95
6684,95
6685,95
6686,95
6687,95
6688,426
6689,103
6690,95
6691,426
6692,104
6693,95
6694,426
6695,99
6696,95
6697,426
6698,95
6699,95
6700,95
6701,95
6702,95
6703,95
6704,102
6705,95
6706,95
6707,95
6708,95
6709,95
6710,95
6711,95
6712,95
6713,116
6714,426
6715,95
6716,99
6717,426
6718,95
6719,95
6720,426
6721,95
6722,95
6723,426
6724,95
6725,102
6726,95
6727,95
6728,95
6729,95
6730,95
6731,95
6732,95
6733,95
6734,116
6735,95
6736,95
6737,430
6738,95
6739,95
6740,426
6741,95
6742,95
6743,426
6744,95
6745,95
6746,433
6747,95
6748,95
6749,95
6750,95
6751,95
6752,95
6753,95
6754,95
6755,95
6756,95
6757,95
6758,95
6759,95
6760,95
6761,99
6762,95
6763,95
6764,97
6765,95
6766,426
6767,95
6768,95
6769,426
6770,95
6771,95
6772,426
6773,115
6774,95
6775,426
6776,99
6777,95
6778,95
6779,95
6780,95
6781,95
6782,95
6783,95
6784,95
6785,102
6786,95
6787,95
6788,95
6789,95
6790,95
6791,95
6792,426
6793,95
6794,116
6795,426
6796,95
6797,99
6798,426
6799,95
6800,95
6801,426
6802,45
6803,95
6804,426
6805,95
6806,95
6807,426
6808,95
6809,95
6810,95
6811,96
6812,95
6813,95
6814,95
6815,95
6816,95
6817,99
6818,95
6819,95
6820,99
6821,95
6822,95
6823,95
6824,95
6825,95
6826,95
6827,426
6828,95
6829,102
6830,426
6831,95
6832,95
6833,426
6834,95
6835,95
6836,426
6837,95
6838,116
6839,95
6840,95
6841,99
6842,95
6843,95
6844,95
6845,95
6846,95
6847,95
6848,95
6849,95
6850,45
6851,95
6852,95
6853,95
6854,95
6855,96
6856,95
6857,95
6858,95
6859,426
6860,95
6861,99
6862,426
6863,95
6864,45
6865,426
6866,95
6867,95
6868,426
6869,95
6870,95
6871,95
6872,95
6873,95
6874,95
6875,95
6876,95
6877,95
6878,95
6879,95
6880,95
6881,95
6882,45
6883,95
6884,104
6885,95
6886,95
6887,99
6888,95
6889,95
6890,95
6891,95
6892,95
6893,95
6894,426
6895,95
6896,102
6897,426
6898,95
6899,95
6900,426
6901,95
6902,95
6903,426
6904,95
6905,116
6906,95
6907,95
6908,99
6909,95
6910,95
6911,95
6912,95
6913,95
6914,95
6915,95
6916,95
6917,102
6918,95
6919,95
6920,426
6921,95
6922,95
6923,426
6924,95
6925,95
6926,447
6927,95
6928,95
6929,95
6930,95
6931,95
6932,95
6933,95
6934,95
6935,95
6936,95
6937,95
6938,96
6939,95
6940,95
6941,95
6942,95
6943,95
6944,99
6945,95
6946,426
6947,99
6948,95
6949,426
6950,95
6951,95
6952,426
6953,95
6954,95
6955,426
6956,102
6957,95
6958,95
6959,95
6960,95
6961,95
6962,95
6963,95
6964,95
6965,116
6966,95
6967,95
6968,99
6969,95
6970,95
6971,95
6972,426
6973,95
6974,95
6975,426
6976,95
6977,102
6978,426
6979,95
6980,95
6981,426
6982,95
6983,95
6984,95
6985,95
6986,116
6987,95
6988,95
6989,99
6990,95
6991,95
6992,95
6993,95
6994,95
6995,45
6996,107
6997,45
6998,95
6999,95
7000,95
7001,99
7002,95
7003,95
7004,99
7005,95
7006,95
7007,426
7008,95
7009,95
7010,426
7011,95
7012,95
7013,433
7014,95
7015,95
7016,426
7017,95
7018,95
7019,95
7020,95
7021,95
7022,95
7023,95
7024,95
7025,95
7026,95
7027,95
7028,99
7029,95
7030,95
7031,97
7032,95
7033,95
7034,95
7035,95
7036,426
7037,95
7038,95
7039,426
7040,115
7041,95
7042,426
7043,99
7044,95
7045,426
7046,95
7047,95
7048,95
7049,95
7050,95
7051,95
7052,102
7053,95
7054,95
7055,95
7056,95
7057,95
7058,95
7059,95
7060,95
7061,116
7062,426
7063,95
7064,99
7065,426
7066,95
7067,95
7068,426
7069,95
7070,95
7071,426
7072,95
7073,102
7074,95
7075,95
7076,95
7077,95
7078,95
7079,95
7080,95
7081,95
7082,116
7083,95
7084,95
7085,430
7086,95
7087,95
7088,426
7089,95
7090,95
7091,426
7092,95
7093,95
7094,433
7095,95
7096,95
7097,95
7098,45
7099,95
7100,426
7101,95
7102,95
7103,426
7104,95
7105,95
7106,95
7107,95
7108,97
7109,95
7110,95
7111,95
7112,95
7113,95
7114,95
7115,45
7116,95
7117,95
7118,95
7119,95
7120,95
7121,45
7122,95
7123,95
7124,95
7125,95
7126,95
7127,95
7128,95
7129,95
7130,95
7131,95
7132,95
7133,95
7134,95
7135,426
7136,95
7137,95
7138,426
7139,95
7140,95
7141,426
7142,95
7143,95
7144,426
7145,99
7146,95
7147,95
7148,97
7149,95
7150,95
7151,103
7152,95
7153,95
7154,99
7155,95
7156,95
7157,95
7158,95
7159,95
7160,95
7161,95
7162,95
7163,102
7164,426
7165,95
7166,95
7167,426
7168,95
7169,95
7170,426
7171,95
7172,116
7173,95
7174,95
7175,99
7176,45
7177,95
7178,95
7179,99
7180,95
7181,95
7182,103
7183,95
7184,95
7185,99
7186,95
7187,95
7188,95
7189,95
7190,95
7191,95
7192,95
7193,95
7194,102
7195,95
7196,426
7197,95
7198,95
7199,426
7200,95
7201,95
7202,376
7203,95
7204,95
7205,426
7206,95
7207,95
7208,426
7209,95
7210,95
7211,426
7212,95
7213,95
7214,96
7215,95
7216,95
7217,103
7218,95
7219,95
7220,95
7221,95
7222,95
7223,95
7224,95
7225,95
7226,116
7227,95
7228,426
7229,99
7230,95
7231,426
7232,95
7233,95
7234,426
7235,95
7236,95
7237,426
7238,102
7239,95
7240,95
7241,95
7242,95
7243,95
7244,95
7245,95
7246,95
7247,116
7248,95
7249,95
7250,99
7251,95
7252,95
7253,95
7254,426
7255,95
7256,95
7257,426
7258,95
7259,102
7260,426
7261,95
7262,95
7263,426
7264,95
7265,95
7266,95
7267,95
7268,116
7269,95
7270,95
7271,99
7272,95
7273,95
7274,95
7275,95
7276,95
7277,95
7278,95
7279,95
7280,433
7281,95
7282,95
7283,426
7284,95
7285,95
7286,426
7287,95
7288,95
7289,426
7290,95
7291,95
7292,95
7293,95
7294,95
7295,99
7296,95
7297,95
7298,97
7299,95
7300,95
7301,95
7302,95
7303,95
7304,95
7305,95
7306,426
7307,115
7308,95
7309,426
7310,99
7311,95
7312,426
7313,95
7314,95
7315,426
7316,95
7317,95
7318,95
7319,102
7320,95
7321,95
7322,95
7323,95
7324,95
7325,95
7326,95
7327,95
7328,116
7329,95
7330,95
7331,99
7332,426
7333,95
7334,95
7335,426
7336,95
7337,95
7338,426
7339,95
7340,102
7341,95
7342,95
7343,95
7344,95
7345,95
7346,95
7347,95
7348,95
7349,116
7350,95
7351,95
7352,99
7353,95
7354,95
7355,426
7356,95
7357,95
7358,426
7359,95
7360,95
7361,433
7362,95
7363,95
7364,426
7365,95
7366,95
7367,95
7368,95
7369,95
7370,95
7371,95
7372,95
7373,95
7374,95
7375,95
7376,99
7377,95
7378,95
7379,97
7380,95
7381,95
7382,95
7383,95
7384,426
7385,95
7386,95
7387,426
7388,115
7389,95
7390,426
7391,99
7392,95
7393,426
7394,95
7395,95
7396,95
7397,95
7398,95
7399,95
7400,102
7401,95
7402,95
7403,95
7404,95
7405,95
7406,95
7407,95
7408,95
7409,116
7410,426
7411,95
7412,99
7413,426
7414,95
7415,95
7416,426
7417,95
7418,95
7419,426
7420,95
7421,102
7422,95
7423,95
7424,95
7425,95
7426,95
7427,95
7428,95
7429,95
7430,116
7431,95
7432,95
7433,430
7434,95
7435,95
7436,426
7437,95
7438,95
7439,426
7440,95
7441,95
7442,433
7443,95
7444,95
7445,95
7446,95
7447,95
7448,95
7449,95
7450,95
7451,95
7452,95
7453,95
7454,95
7455,95
7456,95
7457,99
7458,95
7459,95
7460,97
7461,95
7462,45
7463,95
7464,95
7465,99
7466,95
7467,45
7468,95
7469,99
7470,95
7471,95
7472,95
7473,95
7474,426
7475,95
7476,95
7477,426
7478,45
7479,95
7480,95
7481,95
7482,95
7483,426
7484,95
7485,95
7486,426
7487,95
7488,95
7489,426
7490,95
7491,95
7492,434
7493,95
7494,95
7495,95
7496,95
7497,95
7498,95
7499,95
7500,95
7501,95
7502,95
7503,95
7504,95
7505,95
7506,95
7507,95
7508,99
7509,95
7510,95
7511,97
7512,426
7513,95
7514,95
7515,426
7516,95
7517,95
7518,426
7519,95
7520,115
7521,95
7522,95
7523,99
7524,95
7525,95
7526,95
7527,95
7528,95
7529,95
7530,95
7531,95
7532,102
7533,95
7534,95
7535,95
7536,45
7537,95
7538,95
7539,95
7540,95
7541,95
7542,95
7543,95
7544,426
7545,95
7546,97
7547,426
7548,95
7549,95
7550,426
7551,95
7552,95
7553,426
7554,95
7555,102
7556,95
7557,95
7558,95
7559,95
7560,95
7561,95
7562,95
7563,95
7564,116
7565,95
7566,95
7567,99
7568,102
7569,95
7570,426
7571,95
7572,95
7573,426
7574,95
7575,95
7576,95
7577,103
7578,95
7579,95
7580,104
7581,95
7582,95
7583,99
7584,95
7585,95
7586,95
7587,95
7588,95
7589,95
7590,426
7591,45
7592,95
7593,95
7594,95
7595,95
7596,426
7597,96
7598,95
7599,426
7600,95
7601,95
7602,426
7603,99
7604,95
7605,426
7606,99
7607,95
7608,95
7609,95
7610,95
7611,95
7612,95
7613,95
7614,95
7615,102
7616,95
7617,95
7618,95
7619,95
7620,95
7621,95
7622,95
7623,95
7624,116
7625,426
7626,95
7627,99
7628,426
7629,95
7630,95
7631,426
7632,95
7633,95
7634,95
7635,95
7636,102
7637,95
7638,95
7639,95
7640,95
7641,95
7642,95
7643,95
7644,95
7645,116
7646,95
7647,95
7648,430
7649,95
7650,95
7651,426
7652,95
7653,95
7654,426
7655,95
7656,95
7657,426
7658,95
7659,95
7660,95
7661,95
7662,95
7663,97
7664,95
7665,95
7666,98
7667,95
7668,95
7669,95
7670,95
7671,95
7672,95
7673,95
7674,95
7675,102
7676,95
7677,426
7678,95
7679,95
7680,426
7681,95
7682,95
7683,426
7684,116
7685,95
7686,95
7687,99
7688,95
7689,95
7690,95
7691,95
7692,95
7693,95
7694,95
7695,95
7696,102
7697,95
7698,95
7699,95
7700,95
7701,95
7702,95
7703,426
7704,45
7705,95
7706,95
7707,95
7708,95
7709,426
7710,97
7711,95
7712,426
7713,95
7714,95
7715,426
7716,95
7717,95
7718,426
7719,102
7720,95
7721,95
7722,95
7723,95
7724,95
7725,95
7726,95
7727,95
7728,116
7729,45
7730,95
7731,95
7732,95
7733,95
7734,95
7735,95
7736,95
7737,95
7738,95
7739,95
7740,95
7741,95
7742,45
7743,115
7744,95
7745,95
7746,99
7747,426
7748,95
7749,95
7750,426
7751,95
7752,95
7753,426
7754,95
7755,102
7756,426
7757,95
7758,95
7759,95
7760,95
7761,95
7762,45
7763,95
7764,95
7765,95
7766,95
7767,95
7768,95
7769,97
7770,95
7771,95
7772,95
7773,95
7774,95
7775,95
7776,95
7777,95
7778,102
7779,95
7780,95
7781,95
7782,426
7783,95
7784,95
7785,426
7786,95
7787,116
7788,426
7789,95
7790,99
7791,95
7792,95
7793,95
7794,95
7795,95
7796,95
7797,95
7798,95
7799,102
7800,95
7801,95
7802,95
7803,95
7804,95
7805,95
7806,95
7807,95
7808,447
7809,95
7810,95
7811,430
7812,95
7813,95
7814,426
7815,95
7816,95
7817,95
7818,95
7819,95
7820,95
7821,95
7822,95
7823,95
7824,95
7825,95
7826,97
7827,95
7828,95
7829,98
7830,95
7831,95
7832,95
7833,95
7834,426
7835,95
7836,95
7837,426
7838,102
7839,95
7840,426
7841,95
7842,95
7843,426
7844,95
7845,95
7846,95
7847,116
7848,95
7849,95
7850,99
7851,95
7852,95
7853,95
7854,95
7855,95
7856,95
7857,95
7858,95
7859,102
7860,426
7861,95
7862,95
7863,426
7864,95
7865,95
7866,426
7867,95
7868,116
7869,95
7870,95
7871,99
7872,95
7873,95
7874,95
7875,95
7876,95
7877,95
7878,95
7879,95
7880,102
7881,95
7882,95
7883,95
7884,95
7885,95
7886,426
7887,95
7888,95
7889,447
7890,95
7891,95
7892,426
7893,95
7894,95
7895,95
7896,95
7897,95
7898,95
7899,95
7900,95
7901,96
7902,95
7903,95
7904,95
7905,95
7906,95
7907,99
7908,95
7909,95
7910,99
7911,95
7912,426
7913,95
7914,95
7915,426
7916,95
7917,95
7918,426
7919,45
7920,95
7921,426
7922,95
7923,95
7924,376
7925,95
7926,95
7927,426
7928,95
7929,99
7930,426
7931,95
7932,95
7933,426
7934,95
7935,100
7936,95
7937,95
7938,99
7939,95
7940,95
7941,95
7942,95
7943,95
7944,95
7945,95
7946,95
7947,102
7948,95
7949,95
7950,95
7951,95
7952,95
7953,426
7954,95
7955,95
7956,447
7957,95
7958,95
7959,426
7960,95
7961,95
7962,95
7963,95
7964,95
7965,95
7966,95
7967,95
7968,96
7969,95
7970,95
7971,95
7972,95
7973,95
7974,99
7975,95
7976,95
7977,99
7978,95
7979,426
7980,95
7981,95
7982,426
7983,95
7984,95
7985,426
7986,102
7987,95
7988,426
7989,95
7990,95
7991,95
7992,95
7993,95
7994,45
7995,95
7996,95
7997,95
7998,95
7999,95
8000,97
8001,95
8002,95
8003,95
8004,95
8005,95
8006,95
8007,95
8008,95
8009,102
8010,95
8011,95
8012,95
8013,95
8014,426
8015,95
8016,95
8017,426
8018,116
8019,95
8020,426
8021,99
8022,95
8023,95
8024,95
8025,95
8026,95
8027,95
8028,95
8029,45
8030,95
8031,95
8032,95
8033,95
8034,95
8035,96
8036,95
8037,95
8038,95
8039,95
8040,95
8041,99
8042,95
8043,95
8044,99
8045,95
8046,426
8047,95
8048,95
8049,426
8050,95
8051,95
8052,426
8053,102
8054,95
8055,426
8056,95
8057,95
8058,95
8059,95
8060,95
8061,95
8062,116
8063,95
8064,95
8065,99
8066,95
8067,95
8068,95
8069,95
8070,95
8071,95
8072,426
8073,95
8074,102
8075,426
8076,95
8077,95
8078,426
8079,95
8080,95
8081,426
8082,95
8083,116
8084,95
8085,95
8086,99
8087,95
8088,95
8089,95
8090,95
8091,95
8092,95
8093,95
8094,95
8095,102
8096,95
8097,95
8098,426
8099,95
8100,95
8101,426
8102,95
8103,95
8104,497
8105,95
8106,95
8107,95
8108,95
8109,95
8110,95
8111,102
8112,95
8113,95
8114,95
8115,95
8116,95
8117,95
8118,426
8119,95
8120,116
8121,426
8122,95
8123,99
8124,426
8125,95
8126,95
8127,95
8128,95
8129,95
8130,95
8131,95
8132,102
8133,45
8134,95
8135,95
8136,99
8137,95
8138,95
8139,95
8140,95
8141,95
8142,95
8143,95
8144,95
8145,95
8146,95
8147,95
8148,95
8149,95
8150,426
8151,95
8152,99
8153,426
8154,95
8155,97
8156,426
8157,95
8158,95
8159,426
8160,95
8161,95
8162,95
8163,95
8164,115
8165,95
8166,95
8167,99
8168,95
8169,95
8170,95
8171,95
8172,95
8173,95
8174,95
8175,95
8176,433
8177,95
8178,95
8179,426
8180,95
8181,95
8182,426
8183,95
8184,95
8185,426
8186,95
8187,95
8188,95
8189,95
8190,95
8191,99
8192,95
8193,95
8194,97
8195,95
8196,95
8197,95
8198,95
8199,95
8200,45
8201,95
8202,95
8203,95
8204,95
8205,95
8206,95
8207,95
8208,95
8209,95
8210,95
8211,95
8212,95
8213,95
8214,426
8215,95
8216,95
8217,426
8218,95
8219,95
8220,426
8221,95
8222,95
8223,426
8224,95
8225,95
8226,95
8227,100
8228,95
8229,95
8230,95
8231,95
8232,95
8233,95
8234,95
8235,95
8236,103
8237,95
8238,95
8239,104
8240,426
8241,95
8242,99
8243,426
8244,95
8245,95
8246,426
8247,95
8248,95
8249,426
8250,95
8251,102
8252,95
8253,95
8254,95
8255,95
8256,95
8257,95
8258,95
8259,95
8260,116
8261,95
8262,95
8263,99
8264,95
8265,95
8266,426
8267,95
8268,95
8269,426
8270,95
8271,95
8272,433
8273,95
8274,95
8275,426
8276,95
8277,95
8278,95
8279,95
8280,95
8281,95
8282,95
8283,95
8284,95
8285,95
8286,95
8287,99
8288,95
8289,95
8290,97
8291,95
8292,95
8293,95
8294,95
8295,426
8296,95
8297,95
8298,426
8299,115
8300,95
8301,426
8302,99
8303,95
8304,95
8305,95
8306,95
8307,95
8308,95
8309,95
8310,95
8311,102
8312,95
8313,95
8314,95
8315,95
8316,95
8317,95
8318,95
8319,95
8320,116
8321,426
8322,95
8323,99
8324,426
8325,95
8326,95
8327,426
8328,95
8329,95
8330,95
8331,95
8332,102
8333,95
8334,95
8335,95
8336,95
8337,95
8338,95
8339,95
8340,95
8341,116
8342,95
8343,95
8344,430
8345,95
8346,95
8347,426
8348,95
8349,95
8350,426
8351,95
8352,95
8353,426
8354,95
8355,95
8356,95
8357,95
8358,95
8359,97
8360,95
8361,95
8362,98
8363,95
8364,95
8365,95
8366,95
8367,95
8368,95
8369,95
8370,95
8371,102
8372,95
8373,426
8374,95
8375,95
8376,426
8377,95
8378,95
8379,426
8380,116
8381,95
8382,95
8383,99
8384,95
8385,95
8386,95
8387,95
8388,95
8389,95
8390,95
8391,95
8392,102
8393,95
8394,95
8395,95
8396,95
8397,95
8398,95
8399,426
8400,95
8401,116
8402,426
8403,95
8404,99
8405,426
8406,95
8407,95
8408,95
8409,95
8410,95
8411,95
8412,95
8413,102
8414,95
8415,95
8416,95
8417,95
8418,95
8419,95
8420,95
8421,95
8422,447
8423,95
8424,95
8425,430
8426,95
8427,95
8428,426
8429,95
8430,95
8431,426
8432,95
8433,95
8434,95
8435,95
8436,95
8437,95
8438,95
8439,95
8440,97
8441,95
8442,95
8443,98
8444,95
8445,95
8446,95
8447,95
8448,95
8449,95
8450,95
8451,426
8452,103
8453,95
8454,426
8455,95
8456,95
8457,426
8458,95
8459,95
8460,426
8461,116
8462,95
8463,95
8464,99
8465,95
8466,95
8467,95
8468,95
8469,95
8470,95
8471,95
8472,95
8473,102
8474,95
8475,95
8476,95
8477,426
8478,95
8479,95
8480,426
8481,95
8482,116
8483,426
8484,95
8485,99
8486,95
8487,95
8488,95
8489,95
8490,95
8491,95
8492,95
8493,95
8494,102
8495,95
8496,95
8497,95
8498,95
8499,95
8500,95
8501,95
8502,95
8503,447
8504,95
8505,95
8506,430
8507,95
8508,95
8509,426
8510,95
8511,95
8512,95
8513,95
8514,95
8515,95
8516,95
8517,95
8518,95
8519,95
8520,95
8521,97
8522,95
8523,95
8524,98
8525,95
8526,95
8527,95
8528,95
8529,426
8530,95
8531,95
8532,426
8533,102
8534,95
8535,426
8536,95
8537,95
8538,426
8539,95
8540,95
8541,95
8542,116
8543,95
8544,95
