4127,23847

4128,13952

4129,14057

4130,18967

4131,3577

4132,13952

4133,22931

4134,12345

4135,19042

4136,3096

4137,14087

4138,14388

4139,13967

4140,13967

4141,3231

4142,14463

4143,18907

4144,18892

4145,13967

4146,14027

4147,3667

4148,18967

4149,13967

4150,13907

4151,19102

4152,3517

4153,13997

4154,13952

4155,19042

4156,20664

4157,3336

4158,18576

4159,14102

4160,14222

4161,7761955

4162,38321

4163,3487

4164,35303

4165,39613

4166,29973

4167,33847

4168,3231

4169,28877

4170,31579

4171,40198

4172,25784

4173,3351

4174,22390

4175,18847

4176,19072

4177,20318

4178,13652

4179,3276

4180,19718

4181,13892

4182,14027

4183,14072

4184,3081

4185,14372

4186,14012

4187,13952

4188,13937

4189,3351

4190,13982

4191,15078

4192,12796

4193,20844

4194,12856

4195,3261

4196,13997

4197,19042

4198,13952

4199,14057

4200,3682

4201,6663608

4202,37571

4203,26850

4204,29357

4205,3472

4206,26940

4207,27856

4208,21084

4209,20003

4210,15649

4211,3351

4212,15063

4213,14883

4214,14012

4215,19042

4216,3622

4217,19012

4218,14267

4219,15318

4220,16655

4221,3126

4222,14042

4223,15484

4224,12901

4225,13952

4226,14072

4227,3622

4228,13892

4229,13952

4230,14057

4231,13982

4232,3562

4233,13952

4234,13967

4235,14102

4236,14057

4237,3096

4238,14117

4239,16580

4240,6190306

4241,36805

4242,36054

4243,3351

4244,27390

4245,29703

4246,33261

4247,21700

4248,3637

4249,19883

4250,14222

4251,18592

4252,18967

4253,3351

4254,19013

4255,13907

4256,18967

4257,14072

4258,14147

4259,3111

4260,14102

4261,18847

4262,14102

4263,19057

4264,3021

4265,14027

4266,14102

4267,14042

4268,18997

4269,3021

4270,19102

4271,15559

4272,14868

4273,13922

4274,13922

4275,3351

4276,13621

4277,13997

4278,15258

4279,6655786

4280,3051

4281,43051

4282,41655

4283,39943

4284,30994

4285,3351

4286,49237

4287,30168

4288,30514

4289,24928

4290,27000

4291,3351

4292,23997

4293,20078

4294,18817

4295,13832

4296,3066

4297,14703

4298,13832

4299,14012

4300,14057

4301,3637

4302,13937

4303,13922

4304,14042

4305,14012

4306,14057

4307,3096

4308,16159

4309,14087

4310,14012

4311,15333

4312,3487

4313,12916

4314,13907

4315,14072

4316,13952

4317,3577

4318,14073

4319,7570859

4320,31895

4321,28877

4322,16910

4323,3111

4324,19688

4325,13922

4326,14027

4327,14072

4328,3502

4329,13952

4330,14072

4331,13922

4332,14057

4333,3487

4334,14012

4335,14072

4336,14057

4337,13967

4338,15979

4339,3156

4340,13982

4341,13997

4342,14327

4343,14042

4344,3487

4345,13937

4346,13982

4347,14102

4348,15529

4349,3141

4350,12781

4351,14072

4352,14012

4353,14027

4354,15093

4355,3682

4356,12480

4357,14042

4358,6751551

4359,16760

4360,3351

4361,19207

4362,20273

4363,16579

4364,19012

4365,3171

4366,14523

4367,13907

4368,20018

4369,18982

4370,15709

4371,3021

4372,17856

4373,14027

4374,14763

4375,14057

4376,3637

4377,13952

4378,14838

4379,13892

4380,13907

4381,3231

4382,13982

4383,14042

4384,15108

4385,18321

4386,18982

4387,3066

4388,19042

4389,14072

4390,14027

4391,18922

4392,3186

4393,21670

4394,19027

4395,19087

4396,14508

4397,3126

4398,7765273

4399,32330

4400,30093

4401,25378

4402,22075

4403,3351

4404,19072

4405,14417

4406,13997

4407,13937

4408,3156

4409,14643

4410,13922

4411,14057

4412,14027

4413,3502

4414,18967

4415,20273

4416,12766

4417,14583

4418,13892

4419,3036

4420,14057

4421,15574

4422,14372

4423,19672

4424,3021

4425,13937

4426,14072

4427,19012

4428,14433

4429,3021

4430,13967

4431,19132

4432,14493

4433,13892

4434,13892

4435,3321

4436,15514

4437,6743263

4438,28396

4439,24102

4440,3216

4441,22661

4442,17090

4443,19628

4444,17901

4445,3216

4446,14898

4447,18892

4448,14538

4449,18907

4450,14267

4451,3502

4452,14883

4453,18907

4454,13967

4455,14027

4456,3667

4457,21219

4458,18066

4459,14058

4460,14027

4461,3682

4462,13967

4463,13952

4464,13982

4465,19252

4466,19072

4467,3261

4468,13802

4469,15979

4470,14027

4471,14042

4472,3051

4473,14718

4474,16084

4475,15709

4476,6195291

4477,3231

4478,30499

4479,27375

4480,15408

4481,19613

4482,15108

4483,3652

4484,17871

4485,13922

4486,14192

4487,14012

4488,3472

4489,13937

4490,19838

4491,13892

4492,13952

4493,3306

4494,14072

4495,13892

4496,21234

4497,13966

4498,16490

4499,3111

4500,15228

4501,19342

4502,22571

4503,13952

4504,3246

4505,14403

4506,19192

4507,14072

4508,14057

4509,3021

4510,14132

4511,13907

4512,19117

4513,13967

4514,14057

4515,3351

4516,6801941

4517,28502

4518,35258

4519,32541

4520,3021

4521,31234

4522,29538

4523,20213

4524,13832

4525,3622

4526,13246

4527,14102

4528,13997

4529,13892

4530,13967

4531,3351

4532,14012

4533,13892

4534,13952

4535,14267

4536,3472

4537,13922

4538,13892

4539,13907

4540,14162

4541,3517

4542,13937

4543,14027

4544,14027

4545,14072

4546,14042

4547,3021

4548,14012

4549,14042

4550,14463

4551,13922

4552,3156

4553,14072

4554,14102

4555,7754507

4556,34072

4557,3562

4558,22255

4559,29072

4560,30168

4561,24207

4562,19072

4563,3081

4564,15769

4565,13952

4566,13952

4567,14012

4568,3682

4569,13892

4570,18967

4571,13997

4572,14237

4573,3096

4574,18907

4575,14327

4576,13486

4577,14403

4578,13937

4579,3021

4580,14237

4581,18651

4582,16009

4583,13892

4584,3141

4585,14072

4586,14508

4587,14072

4588,14042

4589,3487

4590,15123

4591,15619

4592,15994

4593,14102

4594,6674404

4595,3111

4596,26865

4597,30949

4598,30468

4599,32465

4600,3472

4601,46084

4602,44027

4603,46024

4604,41970

4605,3547

4606,44973

4607,36039

4608,29132

4609,30093

4610,36489

4611,3487

4612,32495

4613,25033

4614,14838

4615,27961

4616,3126

4617,14568

4618,12961

4619,13892

4620,13892

4621,3231

4622,14523

4623,13967

4624,18982

4625,14027

4626,16550

4627,3021

4628,14012

4629,14057

4630,19598

4631,13967

4632,3682

4633,13997

4634,5924961

4635,36535

4636,34012

4637,3186

4638,39628

4639,21144

4640,40093

4641,31895

4642,23982

4643,3472

4644,30964

4645,19868

4646,18907

4647,17901

4648,3231

4649,13562

4650,20844

4651,21970

4652,21910

4653,3306

4654,20573

4655,13276

4656,15709

4657,13201

4658,13922

4659,3502

4660,13952

4661,14072

4662,14568

4663,13531

4664,3051

4665,14027

4666,15950

4667,15919

4668,20754

4669,3682

4670,15964

4671,20318

4672,19553

4673,6573909

4674,20408

4675,3111

4676,20844

4677,15935

4678,17060

4679,16219

4680,3081

4681,25859

4682,23081

4683,25679

4684,21084

4685,3697

4686,12916

4687,13922

4688,13922

4689,18937

4690,15334

4691,3096

4692,14207

4693,14448

4694,13531

4695,14297

4696,3562

4697,13937

4698,13967

4699,14042

4700,21595

4701,3021

4702,17796

4703,15889

4704,19913

4705,13051

4706,13877

4707,3697

4708,13922

4709,13952

4710,14042

4711,17045

4712,3517

4713,7806429

4714,32871

4715,23306

4716,31595

4717,3231

4718,24493

4719,17961

4720,18968

4721,14057

4722,14072

4723,3472

4724,13952

4725,20258

4726,12826

4727,14072

4728,3066

4729,19028

4730,14057

4731,13997

4732,14102

4733,3231

4734,13952

4735,14418

4736,13952

4737,13952

4738,19898

4739,3351

4740,18606

4741,14988

4742,13892

4743,16910

4744,3036

4745,13997

4746,14613

4747,13892

4748,15123

4749,3652

4750,12886

4751,14042

4752,6746461

4753,30799

4754,28892

4755,3682

4756,23411

4757,19463

4758,14267

4759,14628

4760,3697

4761,13967

4762,13922

4763,13922

4764,19072

4765,3637

4766,14988

4767,13997

4768,15679

4769,13937

4770,13937

4771,3351

4772,15138

4773,15063

4774,14132

4775,19042

4776,3036

4777,15258

4778,12555

4779,14027

4780,13892

4781,3156

4782,14117

4783,18997

4784,13967

4785,14027

4786,13922

4787,3683

4788,20003

4789,15228

4790,16490

4791,7834762

4792,3607

4793,43021

4794,36369

4795,34147

4796,31399

4797,3081

4798,27946

4799,28967

4800,19868

4801,15874

4802,18832

4803,3336

4804,19087

4805,18922

4806,15228

4807,14117

4808,3036

4809,14042

4810,14027

4811,21505

4812,13952

4813,3066

4814,15213

4815,18126

4816,13982

4817,14072

4818,20754

4819,3682

4820,19973

4821,19838

4822,12931

4823,13952

4824,3351

4825,14958

4826,13937

4827,15438

4828,13997

4829,3096

4830,14643

4831,6578578

4832,37555

4833,36369

4834,34237

4835,3036

4836,32976

4837,31880

4838,21910

4839,23847

4840,3036

4841,20739

4842,21309

4843,18502

4844,22931

4845,3216

4846,14913

4847,14943

4848,17661

4849,14703

4850,14883

4851,3276

4852,14057

4853,15063

4854,14778

4855,12946

4856,3052

4857,15138

4858,19538

4859,14853

4860,18246

4861,3502

4862,13952

4863,16384

4864,18606

4865,14312

4866,13982

4867,3487

4868,13922

4869,14823

4870,6112063

4871,42961

4872,3081

4873,40183

4874,30678

4875,32135

4876,38937

4877,3216

4878,32631

4879,31805

4880,29988

4881,28877

4882,27826

4883,3021

4884,15018

4885,17706

4886,15123

4887,23216

4888,3066

4889,21850

4890,23156

4891,18952

4892,19027

4893,3472

4894,15198

4895,13502

4896,13952

4897,18922

4898,18982

4899,3697

4900,13967

4901,13938

4902,23952

4903,14087

4904,3592

4905,13907

4906,18952

4907,14042

4908,14252

4909,3036

4910,6575425

4911,37105

4912,30273

4913,55048

4914,28922

4915,3472

4916,44988

4917,41054

4918,36925

4919,40994

4920,3667

4921,38006

4922,37991

4923,28366

4924,20018

4925,3141

4926,15619

4927,18832

4928,16970

4929,22240

4930,14117

4931,3051

4932,14057

4933,14733

4934,14988

4935,19688

4936,3021

4937,13141

4938,14012

4939,14087

4940,13967

4941,3231

4942,14012

4943,14012

4944,13922

4945,13922

4946,14102

4947,3607

4948,13952

4949,7501114

4950,24733

4951,23712

4952,3021

4953,19342

4954,13997

4955,13907

4956,13952

4957,3246

4958,14027

4959,14042

4960,13937

4961,22360

4962,14012

4963,3201

4964,13096

4965,20018

4966,19117

4967,15649

4968,3021

4969,14207

4970,13937

4971,13606

4972,19072

4973,3066

4974,14132

4975,13908

4976,14448

4977,13892

4978,13967

4979,3351

4980,13997

4981,13892

4982,13967

4983,13937

4984,3682

4985,13967

4986,13952

4987,14162

4988,5209482

4989,3051

4990,17015

4991,20784

4992,18997

4993,13742

4994,13892

4995,3351

4996,13561

4997,21489

4998,13952

4999,14132

5000,3231

5001,14012

5002,14057

5003,13892

5004,13952

5005,3351

5006,13982

5007,15994

5008,14087

5009,21655

5010,13892

5011,3216

5012,19057

5013,14072

5014,13892

5015,13952

5016,3321

5017,14102

5018,14132

5019,15604

5020,19027

5021,3682

5022,14297

5023,14117

5024,19297

5025,14147

5026,14012

5027,3171

5028,5284437

5029,35618

5030,32991

5031,21760

5032,3021

5033,24838

5034,26339

5035,20018

5036,14027

5037,3081

5038,13952

5039,19177

5040,19102

5041,15078

5042,12856

5043,3652

5044,13922

5045,13922

5046,18216

5047,21460

5048,3021

5049,16865

5050,20123

5051,17736

5052,14793

5053,3066

5054,14102

5055,15934

5056,12586

5057,14057

5058,14042

5059,3141

5060,19402

5061,14027

5062,18952

5063,14267

5064,3472

5065,18862

5066,14192

5067,7652195

5068,28081

5069,3081

5070,32931

5071,27376

5072,20258

5073,18922

5074,19673

5075,3171

5076,13997

5077,14433

5078,14177

5079,13967

5080,3577

5081,15153

5082,19643

5083,14327

5084,18667

5085,3667

5086,13937

5087,14252

5088,13982

5089,19072

5090,14177

5091,3592

5092,13426

5093,14027

5094,21024

5095,19087

5096,3577

5097,14147

5098,18712

5099,14057

5100,19102

5101,3487

5102,14823

5103,13982

5104,14072

5105,20814

5106,6695290

5107,3652

5108,31009

5109,26039

5110,22811

5111,22901

5112,3351

5113,18276

5114,14568

5115,14027

5116,13862

5117,3261

5118,14448

5119,13952

5120,14102

5121,14087

5122,13666

5123,3036

5124,14087

5125,19027

5126,14508

5127,13892

5128,3126

5129,14027

5130,13997

5131,14057

5132,13892

5133,3216

5134,14042

5135,14042

5136,13982

5137,13892

5138,14222

5139,3487

5140,13937

5141,13907

5142,13937

5143,14148

5144,3502

5145,14057

5146,7837570

5147,45063

5148,38607

5149,3141

5150,37000

5151,41700

5152,35048

5153,28712

5154,36384

5155,3472

5156,27886

5157,30994

5158,24387

5159,12240

5160,3652

5161,14958

5162,14102

5163,15679

5164,13937

5165,3351

5166,15243

5167,22616

5168,17991

5169,21249

5170,15499

5171,3216

5172,14508

5173,13922

5174,15213

5175,15529

5176,3021

5177,14042

5178,19103

5179,13967

5180,14042

5181,3096

5182,14042

5183,13997

5184,14132

5185,6463759

5186,24447

5187,3021

5188,19898

5189,15844

5190,13892

5191,14117

5192,3637

5193,18907

5194,13922

5195,14868

5196,18967

5197,3231

5198,19448

5199,15243

5200,16099

5201,14042

5202,18893

5203,3291

5204,16550

5205,18126

5206,18832

5207,15739

5208,3351

5209,14372

5210,14688

5211,20694

5212,14222

5213,3607

5214,15303

5215,14538

5216,16279

5217,14448

5218,14838

5219,3021

5220,13381

5221,13982

5222,13907

5223,14132

5224,3622

5225,6283909

5226,23336

5227,24973

5228,32556

5229,3021

5230,14913

5231,14913

5232,15829

5233,14012

5234,15709

5235,3021

5236,18892

5237,21339

5238,18561

5239,14057

5240,3261

5241,16444

5242,12901

5243,14042

5244,14357

5245,3592

5246,13246

5247,15529

5248,12871

5249,13922

5250,13892

5251,3291

5252,14433

5253,13922

5254,15964

5255,13997

5256,3682

5257,18922

5258,14267

5259,13952

5260,14388

5261,3021

5262,14222

5263,14493

5264,6752782

5265,27481

5266,20904

5267,3052

5268,22721

5269,21459

5270,18306

5271,14613

5272,3066

5273,14117

5274,18472

5275,21399

5276,19042

5277,3021

5278,20348

5279,19477

5280,12495

5281,19087

5282,13982

5283,3111

5284,14238

5285,13907

5286,13952

5287,15919

5288,3231

5289,14027

5290,14057

5291,14132

5292,14177

5293,3081

5294,21174

5295,15559

5296,12886

5297,13892

5298,13982

5299,3351

5300,14057

5301,13892

5302,14297

5303,7837720

5304,3186

5305,29553

5306,23967

5307,23907

5308,18201

5309,3577

5310,22886

5311,15258

5312,15739

5313,13802

5314,14042

5315,3623

5316,13892

5317,13952

5318,15333

5319,17420

5320,3517

5321,13967

5322,13982

5323,14297

5324,13516

5325,3081

5326,15243

5327,15484

5328,13952

5329,14012

5330,14027

5331,3562

5332,13922

5333,21880

5334,17315

5335,15018

5336,3066

5337,18892

5338,14222

5339,14523

5340,13877

5341,3081

5342,14252

5343,6687632

5344,19823

5345,20664

5346,17420

5347,3081

5348,19177

5349,21535

5350,14477

5351,21549

5352,3081

5353,13832

5354,14252

5355,20829

5356,14072

5357,3141

5358,20318

5359,19072

5360,18501

5361,19462

5362,21159

5363,3351

5364,21054

5365,17961

5366,21835

5367,20243

5368,3532

5369,19432

5370,13441

5371,14072

5372,19417

5373,3487

5374,13907

5375,14132

5376,14012

5377,14057

5378,16264

5379,3592

5380,17330

5381,15018

5382,6158264

5383,33937

5384,3021

5385,22225

5386,22180

5387,13832

5388,13396

5389,3096

5390,13952

5391,14342

5392,13982

5393,13892

5394,14417

5395,3081

5396,16204

5397,13982

5398,14042

5399,14132

5400,3682

5401,13907

5402,14057

5403,16069

5404,14553

5405,3141

5406,13997

5407,15589

5408,18907

5409,14883

5410,18832

5411,3336

5412,14117

5413,16039

5414,19027

5415,15619

5416,3156

5417,17676

5418,14087

5419,14628

5420,18982

5421,3366

5422,6753698

5423,30664

5424,29988

5425,19162

5426,14778

5427,3667

5428,13171

5429,13862

5430,14042

5431,14493

5432,3156

5433,14162

5434,14012

5435,14958

5436,15318

5437,3111

5438,13952

5439,14087

5440,19508

5441,14042

5442,13817

5443,3306

5444,14042

5445,13982

5446,13937

5447,18937

5448,3366

5449,13982

5450,13893

5451,13967

5452,14042

5453,3652

5454,13937

5455,13907

5456,13937

5457,14162

5458,14072

5459,3051

5460,25243

5461,7816069

5462,34898

5463,32345

5464,3502

5465,26249

5466,24583

5467,14808

5468,19192

5469,3667

5470,19402

5471,14102

5472,13907

5473,15198

5474,18532

5475,3202

5476,14057

5477,14072

5478,13892

5479,15964

5480,3336

5481,14027

5482,20063

5483,13111

5484,14688

5485,3682

5486,13907

5487,13907

5488,13937

5489,19147

5490,14043

5491,3156

5492,18952

5493,14072

5494,26625

5495,13892

5496,3051

5497,14057

5498,15589

5499,15108

5500,6614239

5501,3487

5502,32090

5503,28712

5504,25874

5505,19057

5506,20138

5507,3532

5508,15964

5509,19057

5510,14102

5511,14388

5512,3021

5513,20288

5514,17465

5515,19072

5516,14027

5517,3066

5518,19087

5519,14027

5520,14057

5521,13877

5522,19222

5523,3561

5524,18952

5525,14162

5526,20589

5527,13922

5528,3216

5529,14027

5530,14042

5531,15964

5532,13967

5533,3682

5534,13937

5535,14237

5536,14493

5537,13952

5538,20904

5539,3321

5540,7875138

5541,39357

5542,24553

5543,35048

5544,3683

5545,32135

5546,28997

5547,27000

5548,21565

5549,3111

5550,18922

5551,19072

5552,19418

5553,18952

5554,13892

5555,3351

5556,18681

5557,21159

5558,19733

5559,13306

5560,3472

5561,13922

5562,14913

5563,14988

5564,14147

5565,3472

5566,15168

5567,20168

5568,13456

5569,13997

5570,14012

5571,3066

5572,14703

5573,13952

5574,20258

5575,12796

5576,3547

5577,13937

5578,14222

5579,6571642

5580,30243

5581,3517

5582,32931

5583,26925

5584,26414

5585,14057

5586,13877

5587,3021

5588,19102

5589,21639

5590,13982

5591,14042

5592,3562

5593,13967

5594,20363

5595,14057

5596,21084

5597,3667

5598,17120

5599,14613

5600,13516

5601,13997

5602,13892

5603,3186

5604,14132

5605,14012

5606,15018

5607,12826

5608,3261

5609,19102

5610,13907

5611,13952

5612,13982

5613,3682

5614,18952

5615,13952

5616,13967

5617,14267

5618,6206522

5619,3682

5620,30994

5621,23021

5622,27886

5623,30859

5624,3051

5625,13847

5626,14928

5627,15724

5628,17961

5629,3321

5630,19057

5631,18907

5632,13952

5633,18982

5634,14042

5635,3577

5636,13952

5637,18952

5638,16775

5639,12901

5640,3066

5641,14703

5642,13411

5643,14042

5644,14042

5645,3682

5646,13937

5647,15198

5648,19523

5649,15183

5650,17736

5651,3351

5652,14027

5653,14327

5654,13997

5655,13952

5656,3021

5657,14883

5658,6679674

5659,28111

5660,22916

5661,3246

5662,28472

5663,15393

5664,18081

5665,18967

5666,19027

5667,3682

5668,14417

5669,15228

5670,12811

5671,14162

5672,3487

5673,13952

5674,14102

5675,14012

5676,21520

5677,3111

5678,25739

5679,16940

5680,14853

5681,14883

5682,12841

5683,3246

5684,14508

5685,15243

5686,13006

5687,19117

5688,3021

5689,14012

5690,14027

5691,20514

5692,12871

5693,3081

5694,16144

5695,18111

5696,19012

5697,7811414

5698,37811

5699,3021

5700,34297

5701,29717

5702,27180

5703,27871

5704,3682

5705,14958

5706,15243

5707,13592

5708,15213

5709,3502

5710,18967

5711,14898

5712,15168

5713,12691

5714,14763

5715,3231

5716,13967

5717,16550

5718,14087

5719,14568

5720,3021

5721,13847

5722,19177

5723,13967

5724,14057

5725,3021

5726,14177

5727,14538

5728,18877

5729,13922

5730,13892

5731,3321

5732,14012

5733,13997

5734,13892

5735,14222

5736,3546

5737,6636101

5738,35048

5739,19853

5740,19327

5741,3126

5742,18892

5743,15228

5744,17811

5745,14057

5746,14087

5747,3291

5748,14403

5749,13967

5750,14148

5751,19102

5752,3156

5753,13982

5754,14147

5755,14042

5756,13997

5757,3231

5758,13788

5759,14012

5760,14493

5761,13922

5762,13892

5763,3321

5764,13666

5765,13997

5766,13967

5767,18937

5768,3697

5769,13967

5770,13892

5771,13982

5772,14042

5773,3622

5774,13937

5775,16925

5776,5240668

5777,38787

5778,32120

5779,3472

5780,27796

5781,26489

5782,19657

5783,17991

5784,3126

5785,13682

5786,13907

5787,19132

5788,18607

5789,3081

5790,20979

5791,15093

5792,14027

5793,13877

5794,18967

5795,3066

5796,14703

5797,13892

5798,13952

5799,13997

5800,3682

5801,18922

5802,13967

5803,13967

5804,19042

5805,3592

5806,13952

5807,13967

5808,19012

5809,14072

5810,14388

5811,3021

5812,19042

5813,14087

5814,14478

5815,6240801

5816,3126

5817,34327

5818,43111

5819,41354

5820,35153

5821,3036

5822,32856

5823,34297

5824,29628

5825,32090

5826,19643

5827,3021

5828,20033

5829,21835

5830,21745

5831,22435

5832,3066

5833,20844

5834,17902

5835,24297

5836,17586

5837,3246

5838,19448

5839,13907

5840,18967

5841,14087

5842,14072

5843,3487

5844,18847

5845,13967

5846,18982

5847,14793

5848,3321

5849,14042

5850,18907

5851,13967

5852,13967

5853,3682

5854,19012

5855,6523939

5856<53952

5857,50093

5858,43291

5859,3036

5860,36925

5861,28952

5862,20829

5863,30844

5864,3021

5865,29853

5866,25979

5867,19898

5868,13937

5869,3351

5870,14043

5871,19057

5872,14087

5873,15484

5874,18907

5875,3096

5876,14718

5877,14282

5878,19463

5879,13937

5880,3231

5881,13982

5882,19027

5883,13937

5884,13952

5885,3291

5886,19027

5887,13952

5888,15904

5889,13892

5890,15063

5891,3682

5892,17976

5893,14252

5894,7577616

5895,23922

5896,3231

5897,18847

5898,19613

5899,14913

5900,21820

5901,3216

5902,20664

5903,14027

5904,17781

5905,14102

5906,14568

5907,3141

5908,14147

5909,19042

5910,13907

5911,16880

5912,3051

5913,17721

5914,13967

5915,14793

5916,13922

5917,3111

5918,14057

5919,14553

5920,14042

5921,19042

5922,14042

5923,3096

5924,14027

5925,14057

5926,14027

5927,21085

5928,3186

5929,18547

5930,18937

5931,18967

5932,14898

5933,3231

5934,6718323

5935,36339

5936,27721

5937,23892

5938,13952

5939,3351

5940,19042

5941,14237

5942,19673

5943,18096

5944,3561

5945,13952

5946,14237

5947,13907

5948,19042

5949,3036

5950,19042

5951,14102

5952,14072

5953,14042

5954,19928

5955,3351

5956,19042

5957,14823

5958,13922

5959,13937

5960,3216

5961,14568

5962,14027

5963,15694

5964,17420

5965,3081

5966,14027

5967,14042

5968,14072

5969,15048

5970,17886

5971,3171

5972,19613

5973,6231687

5974,24583

5975,34237

5976,3517

5977,27976

5978,30934

5979,18982

5980,14252

5981,3096

5982,14057

5983,13727

5984,14057

5985,20739

5986,12826

5987,3246

5988,19072

5989,14012

5990,13892

5991,18967

5992,3336

5993,14072

5994,13862

5995,13952

5996,14042

5997,3652

5998,13937

5999,18922

6000,13952

6001,14312

6002,15018

6003,3186

6004,19658

6005,14237

6006,14012

6007,15093

6008,3231

6009,13472

6010,13907

6011,14222

6012,6678924

6013,3276

6014,32270

6015,29838

6016,13982

6017,19132

6018,14478

6019,3021

6020,15198

6021,13472

6022,15303

6023,15544

6024,3261

6025,16445

6026,13967

6027,16279

6028,14117

6029,3081

6030,21189

6031,12120

6032,14147

6033,24598

6034,18907

6035,3231

6036,15859

6037,19883

6038,18592

6039,13952

6040,3276

6041,14102

6042,13892

6043,18967

6044,13967

6045,3682

6046,18952

6047,13922

6048,13982

6049,14042

6050,14192

6051,3036

6052,7797645

6053,34643

6054,29928

6055,32240

6056,3562

6057,13321

6058,19478

6059,14883

6060,12976

6061,3351

6062,19012

6063,13937

6064,15844

6065,13892

6066,15108

6067,3667

6068,12946

6069,14072

6070,23216

6071,19327

6072,3577

6073,14252

6074,19538

6075,20979

6076,17886

6077,3336

6078,19027

6079,16985

6080,14147

6081,15574

6082,20273

6083,3502

6084,14868

6085,17420

6086,14072

6087,14087

6088,3682

6089,13892

6090,14102

6091,6728068

6092,33937

6093,3126

6094,29087

6095,28021

6096,31144

6097,34177

6098,19838

6099,3622

6100,14222

6101,13592

6102,18937

6103,14057

6104,3652

6105,13952

6106,18907

6107,15258

6108,12826

6109,3502

6110,13952

6111,19207

6112,13877

6113,15694

6114,18126

6115,3502

6116,18967

6117,19057

6118,14853

6119,14012
